DateTime,823,2202,2224,2274,2287,2291,2059,2114,2116,2182,2191,2226,2230,2232,2244,2246,2264,2268,2273,2298,2516,2536,2556,2560,2572,2574,2575,2576,2577,2582,2604,2630,2984,3902,3913,2200ST,2532,2511,3940
6/19/2019 16:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,0.5,1,0,1,1,1,1,1,1,1,1,1,1,,1,,1,1
6/19/2019 18:00,1,,1,1,1,,1,0.5,,1,1,1,1,1,1,0.5,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,1,1,
6/19/2019 20:00,,,1,1,1,,1,1,,1,1,1,0.5,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/19/2019 22:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,,1,1
6/20/2019 0:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,,1,,1,
6/20/2019 2:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,1,1,
6/20/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,0.5,,1,,1,
6/20/2019 6:00,0.5,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,1
6/20/2019 8:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,0.666666667,1,1,1,1,1,1,1,,,1,0.5,1,
6/20/2019 10:00,,,0.857142857,1,1,,1,1,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,,0.5,
6/20/2019 12:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,
6/20/2019 14:00,1,,0.923076923,1,1,1,1,1,0.666666667,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.666666667,,,1,,1,1
6/20/2019 16:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.5,1,
6/20/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/20/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,
6/20/2019 22:00,1,,1,1,1,1,1,1,1,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.666666667,,,1,0.5,1,1
6/21/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,0.6,1,1,1,1,1,1,1,,1,1,,1,
6/21/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,0.5,1,1,1,1,1,1,1,,,1,,1,
6/21/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,0.5,1,1,0.5,1,,1,0.5,1,1
6/21/2019 6:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,,1,
6/21/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/21/2019 10:00,,,0.923076923,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,1,1,
6/21/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/21/2019 14:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,,,1,,1,
6/21/2019 16:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,1,1,0.5,1,
6/21/2019 18:00,,,1,1,1,,1,0.5,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,0.5,1,1,1,1,1,1,0.5,1,0.5,1,0.5,1,
6/21/2019 20:00,1,,1,1,1,1,0.5,0.666666667,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,0.666666667,1,1,1,1,1,1,1,,,1,,1,1
6/21/2019 22:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,0.5,1,,1,
6/22/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,0.5,1,1,1,1,1,1,0.666666667,,,1,,1,
6/22/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,1,,1,1,1,
6/22/2019 4:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,1
6/22/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,1,1,,1,
6/22/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,,1,,1,
6/22/2019 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,0.5,1,1,1,1,,1,1,1,1
6/22/2019 12:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.666666667,,,0.666666667,0.5,1,
6/22/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/22/2019 16:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.5,1,
6/22/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,1,,1,0.5,1,1
6/22/2019 20:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/22/2019 22:00,,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,1,1,,1,
6/23/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,1,1,
6/23/2019 2:00,1,,1,1,1,,1,1,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,1,,1,0.5,1,1
6/23/2019 4:00,,,1,1,1,1,0.5,0.5,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/23/2019 6:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,,1,
6/23/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,0.5,1,
6/23/2019 10:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,,0.666666667,1
6/23/2019 12:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,1,1,,1,
6/23/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,,1,,1,
6/23/2019 16:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,0.5,1,1
6/23/2019 18:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,0.5,1,
6/23/2019 20:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/23/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/24/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/24/2019 2:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,0.5,1,
6/24/2019 4:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,,1,
6/24/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,0.666666667,1,1,1,0.5,,1,0.5,1,
6/24/2019 8:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,1
6/24/2019 10:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/24/2019 12:00,,,1,1,1,,1,1,1,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/24/2019 14:00,,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,1,1,
6/24/2019 16:00,1,,1,1,1,1,1,1,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,1
6/24/2019 18:00,0.5,,1,1,1,0,0.5,0.5,,0.5,0.5,1,1,1,1,0.5,,,1,0.5,1,0.5,0.5,0,0,1,1,1,1,1,1,1,0.666666667,,,0,0.5,1,
6/24/2019 20:00,,,0.916666667,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,0.5,1,1,1,1,1,1,1,1,,1,1,,1,
6/24/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.666666667,1,,1,,1,1
6/25/2019 0:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/25/2019 2:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/25/2019 4:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,1,1,
6/25/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/25/2019 8:00,1,,1,1,1,,1,1,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,,1,,0.5,
6/25/2019 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/25/2019 12:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,,1,
6/25/2019 14:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.6,1,,1,,1,1
6/25/2019 16:00,1,,1,1,1,,1,1,,0.5,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.5,1,
6/25/2019 18:00,,,0.923076923,1,1,1,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/25/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,0.5,0.666666667,
6/25/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,0.5,1,1
6/26/2019 0:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/26/2019 2:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/26/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,1,,1,,1,1
6/26/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,0.5,1,1,1,,,1,,1,
6/26/2019 8:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/26/2019 10:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,,1,0.5,1,
6/26/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.5,1,1
6/26/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,0.5,,1,,1,
6/26/2019 16:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/26/2019 18:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,1,1,
6/26/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,0.5,1,1,0.5,0.5,,1,,1,1
6/26/2019 22:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/27/2019 0:00,,,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/27/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/27/2019 4:00,,,1,1,1,,0.666666667,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/27/2019 6:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.5,1,
6/27/2019 8:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,1,1,,1,
6/27/2019 10:00,,,1,1,1,,1,1,,1,1,0.666666667,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5,,1,0.5,1,1
6/27/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,,1,,1,
6/27/2019 14:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,0.666666667,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/27/2019 16:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,,1,
6/27/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,0.5,,1,1,1,1
6/27/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,1,
6/27/2019 22:00,1,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/28/2019 0:00,,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.666666667,1,,1,,1,
6/28/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,,1,1
6/28/2019 4:00,1,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0,1,
6/28/2019 6:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,1,1,
6/28/2019 8:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,1,,1,,1,
6/28/2019 10:00,,,0.923076923,1,1,,1,0,,1,1,1,1,1,1,1,,,1,0.5,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,0,,1,1
6/28/2019 12:00,0,,0.083333333,0,0,0,1,0,1,1,0,0,0,0,0.166666667,0,,,0,1,0,1,0,0,0,0,0,0.333333333,0.333333333,1,0,0,0.333333333,,,0.5,0.5,0.333333333,0
6/28/2019 14:00,,,0,0,0,,1,0.5,,1,0,0,0,0,0,0,,,0,0.25,0,1,0,0,,0,0,0,0,1,0,0,0,,1,0,,0,
6/28/2019 16:00,1,,0.833333333,1,0.5,1,1,1,,1,0.666666667,1,1,1,0.833333333,0.5,,,1,1,1,0.5,0.5,0,1,1,0.6,1,1,1,1,0.5,1,1,,0.5,0.5,1,1
6/28/2019 18:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,0.5,1,1,1,1,1,1,1,1,,,1,,1,
6/28/2019 20:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,,1,
6/28/2019 22:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,0.5,1,1,1,1,1,0.333333333,,,1,0.5,1,1
6/29/2019 0:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.6,1,,1,,1,
6/29/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/29/2019 4:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,,1,
6/29/2019 6:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,1,,1,1,1,1
6/29/2019 8:00,,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,0.333333333,1,
6/29/2019 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,,,1,1,0.666666667,
6/29/2019 12:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,1,1,,1,
6/29/2019 14:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/29/2019 16:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,1,1,
6/29/2019 18:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,0.5,1,
6/29/2019 20:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/29/2019 22:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/30/2019 0:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.5,,,1,,1,
6/30/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.6,,1,1,,1,
6/30/2019 4:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,1,1,1
6/30/2019 6:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,
6/30/2019 8:00,,,1,1,1,,1,1,0.5,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,0.5,1,1,0.5,,,1,,1,
6/30/2019 10:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/30/2019 12:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,1,,1,,1,1
6/30/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,,,1,,1,
6/30/2019 16:00,,,1,1,1,,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0.5,,,1,1,1,
6/30/2019 18:00,,,1,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,1,1,0.5,1,
6/30/2019 20:00,1,,1,1,1,1,1,1,,1,1,1,0.5,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.5,1,,1,0.5,1,1
6/30/2019 22:00,,,1,1,1,,1,0.666666667,,1,1,0.5,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,1,,,1,,0.5,
7/1/2019 0:00,0,,0.666666667,0.5,0.666666667,0,1,1,0.5,0.4,0.5,0.5,0.666666667,0.666666667,0.75,0.666666667,,,0.666666667,1,0.666666667,1,0.5,0,1,0.666666667,0.333333333,0.666666667,1,0.666666667,0.5,0.666666667,1,0,0,1,,0.666666667,
7/1/2019 2:00,1,,0.083333333,1,1,,1,1,,1,1,0,1,1,1,1,,,1,1,1,1,0,0,,0.333333333,1,1,1,1,0,1,1,,,1,0,1,
7/1/2019 4:00,,,0.083333333,1,1,,1,1,,1,1,0,1,1,1,1,,,1,1,1,1,0,0,,1,1,1,1,1,0,1,1,,,1,1,1,1
7/1/2019 6:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,0.5,1,1,1,1,0,1,1,1,1,1,,1,
7/1/2019 8:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,0.5,1,1,1,1,1,1,,,1,,0.5,
7/1/2019 10:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,1,1,1,1,1,0.666666667,,,1,1,1,
7/1/2019 12:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0.5,1,1,1,1,1,,,1,,1,1
7/1/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,,1,
7/1/2019 16:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,0.5,0.666666667,
7/1/2019 18:00,,,0.923076923,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,1,,,1,,1,1
7/1/2019 20:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.666666667,1,1,1,,1,
7/1/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,,,1,,1,
7/2/2019 0:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,1,,,1,1,1,
7/2/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,,1,1
7/2/2019 4:00,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,1,1,1,0,1,
7/2/2019 6:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0.5,,,1,1,1,
7/2/2019 8:00,1,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.666666667,,,0.6,,1,1
7/2/2019 10:00,,,0.909090909,1,1,,1,1,,1,1,1,1,0.5,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,,1,
7/2/2019 12:00,0.5,,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5,,0,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
7/2/2019 14:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,0.5,1,1
7/2/2019 16:00,,,0.846153846,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,,1,
7/2/2019 18:00,,,0.923076923,1,1,,1,1,,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,0.5,1,1,0.5,,,1,,0.666666667,
7/2/2019 20:00,1,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,,0.5,
7/2/2019 22:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,1,,,1,1,1,1
7/3/2019 0:00,,,1,1,1,,0.666666667,0.666666667,0.5,0.666666667,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.666666667,,,1,0.5,1,
7/3/2019 2:00,,,1,1,1,,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,,1,1,0,1,1,1,1,0.5,,,1,,1,
7/3/2019 4:00,1,,1,1,1,1,1,1,,1,1,1,1,1,1,1,,,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0.5,1,1,0.666666667,,1,
